"No.","Time","Source","Destination","Protocol","Length","Info"
"560","35.933321","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=471351 Ack=56897 Win=1039 Len=0"
"561","35.957434","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=56897 Ack=471351 Win=5735 Len=0"
"562","36.919554","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=471351 Ack=56897 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"563","36.919554","192.168.0.183","104.244.42.65","TLSv1.2","463","Application Data"
"564","36.919921","192.168.0.183","104.244.42.65","TLSv1.2","353","Application Data"
"565","36.958582","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=56897 Ack=473120 Win=5731 Len=0"
"566","36.964825","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=56897 Ack=473419 Win=5734 Len=0"
"567","37.242194","104.244.42.65","192.168.0.183","TLSv1.2","173","Application Data"
"568","37.286470","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=473419 Ack=57016 Win=1038 Len=0"
"569","37.705220","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=57016 Ack=473419 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"570","37.705220","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=58376 Ack=473419 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"571","37.705220","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=59736 Ack=473419 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"572","37.705220","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=61096 Ack=473419 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"573","37.705220","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=62456 Ack=473419 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"574","37.705220","104.244.42.65","192.168.0.183","TLSv1.2","1058","Application Data"
"575","37.705266","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=473419 Ack=64820 Win=1041 Len=0"
"576","39.759824","192.168.0.183","104.244.42.65","TLSv1.2","686","Application Data"
"577","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=474051 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"578","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=475411 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"579","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=476771 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"580","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=478131 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"581","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=479491 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"582","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=480851 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"583","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=482211 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"584","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=483571 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"585","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=484931 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"586","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=486291 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"587","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=487651 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"588","39.759947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=489011 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"589","39.759947","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"590","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=490457 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"591","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=491817 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"592","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=493177 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"593","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=494537 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"594","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=495897 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"595","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=497257 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"596","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=498617 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"597","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=499977 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"598","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=501337 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"599","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=502697 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"600","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=504057 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"601","39.760063","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=505417 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"602","39.760063","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"603","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=506863 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"604","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=508223 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"605","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=509583 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"606","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=510943 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"607","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=512303 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"608","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=513663 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"609","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=515023 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"610","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=516383 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"611","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=517743 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"612","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=519103 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"613","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=520463 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"614","39.760168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=521823 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"615","39.760168","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"616","39.760268","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=523269 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"617","39.760268","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=524629 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"618","39.760268","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=525989 Ack=64820 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"619","39.760268","192.168.0.183","104.244.42.65","TLSv1.2","1391","Application Data"
"620","39.795992","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=64820 Ack=475411 Win=5732 Len=0"
"621","39.804369","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=64820 Ack=528686 Win=5713 Len=0"
"622","39.804369","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"623","39.845388","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=528686 Ack=64855 Win=1041 Len=0"
"624","39.870290","104.244.42.65","192.168.0.183","TLSv1.2","180","Application Data"
"625","39.923364","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=528686 Ack=64981 Win=1040 Len=0"
"626","42.039874","192.168.0.183","104.244.42.65","TLSv1.2","675","Application Data"
"627","42.039957","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=529307 Ack=64981 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"628","42.039957","192.168.0.183","104.244.42.65","TLSv1.2","196","Application Data"
"629","42.078173","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=64981 Ack=530809 Win=5729 Len=0"
"630","42.099359","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"631","42.148872","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=530809 Ack=65111 Win=1040 Len=0"
